id,user_id,asset_class,instrument_type,instrument,reco_type,reco_category,opt_type,option_category,contract_name,sc_id,meta_data,reco_end_date,updated_at,created_at,user_name,email,call_status,cmp,sc_name,sc_symbol,no_of_lots,lot_size,entry_condition,entry_price,entry_price_2,target_condition,target_price_1,target_price_2,stoploss_price,unrealized_pl,unrealized_pl_p,max_stoploss_amount,target_return,stoploss_condition,chart_snapshots,rationale,closed_on_dt,strategy_name_t,history,updated_at_epoch,created_at_epoch,reco_id,analyst_name,display_name
1585,8,equity,cash,STK,buy,,,single_leg,,WEL01,"{""sc_name"":""Waaree Energies"",""sc_symbol"":""WAAREEENER"",""sc_scripcode"":""544277"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""3400"",""entry_price_2"":""3450"",""bought_value"":3425,""remaining_bought_value"":3425,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""3525"",""target_price_2"":""3600"",""target_return"":""137.50"",""target_return_p"":""4.01"",""stoploss_condition"":""equals"",""stoploss_price"":""3350"",""stoploss_prcnt"":""2.19"",""price_key"":"""",""chart_snapshots"":[""177735060586.jpg""],""unrealized_pl"":28.6,""unrealized_pl_p"":0.84,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/electric-equipment/waareeenergies/WEL01"",""news_url"":""https://www.moneycontrol.com/company-article/waareeenergies/news/WEL01"",""rationale"":""15 minutes chart, Trendline breakout in prices, RSI above 70, MACD is positive"",""action_taken"":[""new_call""]}",2026-04-29,2026-04-28 10:00:05,2026-04-28 10:00:05,BK Training,jyoti.bktraining@gmail.com,New Call,3453.60,Waaree Energies,WAAREEENER,,,between,3400,3450,between,3525,3600,3350,28.6,0.84,,137.50,equals,['177735060586.jpg'],"15 minutes chart, Trendline breakout in prices, RSI above 70, MACD is positive",-0001-11-30T00:00:00Z,,"[{""id"":3257,""reco_id"":1585,""desc"":""Buy @ between \u20b93400 - \u20b93450 with TGT  between \u20b93525 - \u20b93600 and SL \u20b93350."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-28 10:00:05""}]",1777350605,1777350605,1585,BK Training,WAAREEENER
1584,10,equity,cash,STK,buy,,,single_leg,,AEI01,"{""sc_name"":""Amber Enterprises India Limited"",""sc_symbol"":""AMBER"",""sc_scripcode"":""540902"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""8052.50"",""entry_price_2"":null,""bought_value"":8052.5,""remaining_bought_value"":8052.5,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""8500"",""target_price_2"":null,""target_return"":""447.50"",""target_return_p"":""5.56"",""stoploss_condition"":""equals"",""stoploss_price"":""7800"",""stoploss_prcnt"":""3.14"",""price_key"":"""",""chart_snapshots"":[""177728077310.png""],""unrealized_pl"":147.5,""unrealized_pl_p"":1.83,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/miscellaneous/amberenterprisesindialimited/AEI01"",""news_url"":""https://www.moneycontrol.com/company-article/amberenterprisesindialimited/news/AEI01"",""rationale"":""AMBER is looking good for All Time Highs"",""action_taken"":[""new_call""]}",2026-05-30,2026-04-27 14:36:14,2026-04-27 14:36:14,Weekend Investing,alok@weekendinvesting.com,New Call,8200.00,Amber Enterprises India Limited,AMBER,,,greater_than,8052.50,,equals,8500,,7800,147.5,1.83,,447.50,equals,['177728077310.png'],AMBER is looking good for All Time Highs,-0001-11-30T00:00:00Z,,"[{""id"":3253,""reco_id"":1584,""desc"":""Buy @ greater than \u20b98052.50 with TGT \u20b98500 and SL \u20b97800."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-27 14:36:14""}]",1777280774,1777280774,1584,Weekend Investing,AMBER
1583,9,equity,options,OPTSTK,multi_leg,#Non-Directional,,multi_leg,,MU01,"{""strategy_name"":""Short Iron Condor"",""sc_name"":""Maruti Suzuki India"",""sc_symbol"":""MARUTI"",""ind_id"":""-1"",""expiry_date"":""2026-05-26"",""max_profit_potential"":""15,752.50"",""max_loss_potential"":""-14,247.50"",""roi_on_margin"":""19"",""breakeven_point_1_upper"":""14,315"",""breakeven_point_2_lower"":""12,585"",""rationale"":""Open interest data and chart structure indicate key levels near 12600 and 14300. \r\nBased on price action and open interest analysis, our profitable range of 12,585 (-5.0) to 14,315 (+8.0%) appears reasonable. \r\nIf the MTM loss exceeds 2600 and the underlying price is rising, roll up the PUT spread (roll Short PUT to 13500 and Long PUT to 13000). \r\nIf the MTM loss exceeds 2600 and the underlying price is falling, roll down the CALL spread (roll Short CALL to 13500 and Long CALL to 14000). \r\nIf the underlying continues to move further in either direction, similar rolling adjustments to the spreads can be implemented. \r\nAs expiry approaches, bringing both insurance legs closer to the short strikes can help further reduce overall risk exposure."",""total_no_of_legs"":4,""net_spread_premium"":""315.05"",""net_spread_total_premium"":""15752.50"",""current_spread_premium"":260.29999999999995,""current_spread_total_premium"":13015,""bought_value"":""15752.50"",""remaining_bought_value"":""15752.50"",""remaining_quantity"":1,""target_spread"":""10400"",""target_return"":""5352.50"",""target_condition"":""equals"",""stoploss_spread"":""-6000"",""stoploss_condition"":""equals"",""unrealized_pl"":2737.5,""unrealized_pl_p"":17.38,""realized_pl"":0,""realized_pl_p"":0,""chart_snapshots"":[""177728036489.png""],""shareUrl"":"""",""news_url"":"""",""option_legs"":[{""option_type"":""PE"",""strike_price"":""12900.00"",""contract_name"":""MU01_12900.00_PE_OPTSTK_26_May_2026"",""lot_size"":""50"",""reco_type"":""sell"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""310.00"",""cmp"":""407.00"",""change"":88.05,""perChange"":""27.61"",""total_price"":""15500.00"",""price_key"":""optstk_MU01_2026-05-26_PE_12900.00""},{""option_type"":""CE"",""strike_price"":""14000.00"",""contract_name"":""MU01_14000.00_CE_OPTSTK_26_May_2026"",""lot_size"":""50"",""reco_type"":""sell"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""203.30"",""cmp"":""90.95"",""change"":-115.2,""perChange"":""-55.88"",""total_price"":""10165.00"",""price_key"":""optstk_MU01_2026-05-26_CE_14000.00""},{""option_type"":""PE"",""strike_price"":""12300.00"",""contract_name"":""MU01_12300.00_PE_OPTSTK_26_May_2026"",""lot_size"":""50"",""reco_type"":""buy"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""110.00"",""cmp"":""197.65"",""change"":87.65,""perChange"":""79.68"",""total_price"":""5500.00"",""price_key"":""optstk_MU01_2026-05-26_PE_12300.00""},{""option_type"":""CE"",""strike_price"":""14600.00"",""contract_name"":""MU01_14600.00_CE_OPTSTK_26_May_2026"",""lot_size"":""50"",""reco_type"":""buy"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""88.25"",""cmp"":""40.00"",""change"":-57.4,""perChange"":""-58.93"",""total_price"":""4412.50"",""price_key"":""optstk_MU01_2026-05-26_CE_14600.00""}],""action_taken"":[""new_call""],""current_value"":13015,""perChange"":"""",""change"":"""",""cmp"":"""",""price_key"":""""}",2026-05-19,2026-04-27 14:29:24,2026-04-27 14:29:24,Santosh Pasi,santoshpasi@yahoo.com,New Call,,Maruti Suzuki India,MARUTI,,,,,,equals,,,,2737.5,17.38,,5352.50,equals,['177728036489.png'],"Open interest data and chart structure indicate key levels near 12600 and 14300. 
Based on price action and open interest analysis, our profitable range of 12,585 (-5.0) to 14,315 (+8.0%) appears reasonable. 
If the MTM loss exceeds 2600 and the underlying price is rising, roll up the PUT spread (roll Short PUT to 13500 and Long PUT to 13000). 
If the MTM loss exceeds 2600 and the underlying price is falling, roll down the CALL spread (roll Short CALL to 13500 and Long CALL to 14000). 
If the underlying continues to move further in either direction, similar rolling adjustments to the spreads can be implemented. 
As expiry approaches, bringing both insurance legs closer to the short strikes can help further reduce overall risk exposure.",-0001-11-30T00:00:00Z,Short Iron Condor,"[{""id"":3252,""reco_id"":1583,""desc"":""Net Spread (Inflow) 15752.50 with MTM Target 10400 and MTM Stoploss -6000"",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""red"",""created_at"":""2026-04-27 14:29:24""}]",1777280364,1777280364,1583,Santosh Pasi,MARUTI
1582,11,equity,cash,STK,buy,,,single_leg,,IW,"{""sc_name"":""Inox Wind"",""sc_symbol"":""INOXWIND"",""sc_scripcode"":""539083"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""104"",""entry_price_2"":""105"",""bought_value"":104.5,""remaining_bought_value"":104.5,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""113"",""target_price_2"":""120"",""target_return"":""12.00"",""target_return_p"":""11.48"",""stoploss_condition"":""equals"",""stoploss_price"":""99"",""stoploss_prcnt"":""5.26"",""price_key"":"""",""chart_snapshots"":[""177727483386.png""],""unrealized_pl"":-1.43,""unrealized_pl_p"":-1.37,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/power-generationdistribution/inoxwind/IW"",""news_url"":""https://www.moneycontrol.com/company-article/inoxwind/news/IW"",""rationale"":""Inox Wind is breaking out of a flag trend continuation pattern. Note the reversal coming out of a bullish rounding pattern."",""action_taken"":[""new_call""]}",2026-05-15,2026-04-27 12:57:13,2026-04-27 12:57:13,Manish Shah,shahmani1@gmail.com,New Call,103.07,Inox Wind,INOXWIND,,,between,104,105,between,113,120,99,-1.43,-1.37,,12.00,equals,['177727483386.png'],Inox Wind is breaking out of a flag trend continuation pattern. Note the reversal coming out of a bullish rounding pattern.,-0001-11-30T00:00:00Z,,"[{""id"":3251,""reco_id"":1582,""desc"":""Buy @ between \u20b9104 - \u20b9105 with TGT  between \u20b9113 - \u20b9120 and SL \u20b999."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-27 12:57:13""}]",1777274833,1777274833,1582,Manish Shah,INOXWIND
1581,8,equity,cash,STK,buy,,,single_leg,,GFI04,"{""cmp"":"""",""change"":"""",""status"":""close"",""sc_name"":""Go Fashion India"",""isclosed"":true,""news_url"":""https://www.moneycontrol.com/company-article/gofashionindia/news/GFI04"",""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/retailing/gofashionindia/GFI04"",""closed_on"":""2026-04-28 14:45:58"",""perChange"":"""",""price_key"":"""",""rationale"":""30 minutes time frame chart, trendline breakout in prices, RSi above 70, MACD is entering in positive zone."",""sc_symbol"":""GOCOLORS"",""exit_price"":""314.79"",""entry_price"":""285"",""realized_pl"":""24.39"",""action_taken"":[""new_call"",""book_partial"",""target_achieved""],""bought_value"":290,""bpp_end_date"":""2026-04-28"",""sc_scripcode"":""543401"",""bpp_condition"":""equals"",""entry_price_2"":""295"",""realized_pl_p"":""8.41"",""target_return"":""20.00"",""unrealized_pl"":22.91,""bpp_exit_price"":""314.00"",""stoploss_prcnt"":""3.45"",""stoploss_price"":""280"",""target_price_1"":""305"",""target_price_2"":""315"",""chart_snapshots"":[""177726717870.jpg""],""entry_condition"":""between"",""target_return_p"":""6.90"",""unrealized_pl_p"":0,""target_condition"":""between"",""remaining_quantity"":0,""stoploss_condition"":""equals"",""exit_price_condition"":""equals"",""remaining_bought_value"":0}",2026-04-30,2026-04-27 10:49:38,2026-04-27 10:49:38,BK Training,jyoti.bktraining@gmail.com,Target Achieved,311.82,Go Fashion India,GOCOLORS,,,between,285,295,between,305,315,280,22.91,0.0,,20.00,equals,['177726717870.jpg'],"30 minutes time frame chart, trendline breakout in prices, RSi above 70, MACD is entering in positive zone.",2026-04-28 14:45:58,,"[{""id"":3250,""reco_id"":1581,""desc"":""Buy @ between \u20b9285 - \u20b9295 with TGT  between \u20b9305 - \u20b9315 and SL \u20b9280."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-27 10:49:38""},{""id"":3255,""reco_id"":1581,""desc"":""Book Partial Profit @ \u20b9314.00 for quantity 50%."",""action_key"":""book_partial"",""action_type"":""Book Partial Profit"",""color"":""green"",""created_at"":""2026-04-28 09:15:08""},{""id"":3260,""reco_id"":1581,""desc"":""Target achieved @ \u20b9314.79."",""action_key"":""target_achieved"",""action_type"":""Target Achieved, Call Close"",""color"":""red"",""created_at"":""2026-04-28 14:45:58""}]",1777267178,1777267178,1581,BK Training,GOCOLORS
1580,10,equity,cash,STK,buy,,,single_leg,,RB02,"{""sc_name"":""RBL Bank"",""sc_symbol"":""RBLBANK"",""sc_scripcode"":""540065"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""323.15"",""entry_price_2"":null,""bought_value"":323.15,""remaining_bought_value"":323.15,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""350"",""target_price_2"":null,""target_return"":""26.85"",""target_return_p"":""8.31"",""stoploss_condition"":""equals"",""stoploss_price"":""315"",""stoploss_prcnt"":""2.52"",""price_key"":"""",""chart_snapshots"":[""177702137935.png""],""unrealized_pl"":-2.4,""unrealized_pl_p"":-0.74,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/banks-private-sector/rblbank/RB03"",""news_url"":""https://www.moneycontrol.com/company-article/rblbank/news/RB03"",""rationale"":""RBLBANK is bucking the downtrend"",""action_taken"":[""new_call""]}",2026-05-30,2026-04-24 14:32:59,2026-04-24 14:32:59,Weekend Investing,alok@weekendinvesting.com,New Call,320.75,RBL Bank,RBLBANK,,,greater_than,323.15,,equals,350,,315,-2.4,-0.74,,26.85,equals,['177702137935.png'],RBLBANK is bucking the downtrend,-0001-11-30T00:00:00Z,,"[{""id"":3249,""reco_id"":1580,""desc"":""Buy @ greater than \u20b9323.15 with TGT \u20b9350 and SL \u20b9315."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-24 14:32:59""}]",1777021379,1777021379,1580,Weekend Investing,RBLBANK
1579,11,equity,cash,STK,buy,,,single_leg,,NMD01,"{""sc_name"":""NMDC"",""sc_symbol"":""NMDC"",""sc_scripcode"":""526371"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""88"",""entry_price_2"":""90"",""bought_value"":89,""remaining_bought_value"":89,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""96"",""target_price_2"":""105"",""target_return"":""11.50"",""target_return_p"":""12.92"",""stoploss_condition"":""equals"",""stoploss_price"":""86"",""stoploss_prcnt"":""3.37"",""price_key"":"""",""chart_snapshots"":[""177701633965.png""],""unrealized_pl"":1.9,""unrealized_pl_p"":2.13,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/miningminerals/nmdc/NMD02"",""news_url"":""https://www.moneycontrol.com/company-article/nmdc/news/NMD02"",""rationale"":""NMDC is showing a classic breakout-pullback trade set-up. Note the flag pattern which suggests continuation of the trend."",""action_taken"":[""new_call""]}",2026-05-13,2026-04-24 13:08:59,2026-04-24 13:08:59,Manish Shah,shahmani1@gmail.com,New Call,90.90,NMDC,NMDC,,,between,88,90,between,96,105,86,1.9,2.13,,11.50,equals,['177701633965.png'],NMDC is showing a classic breakout-pullback trade set-up. Note the flag pattern which suggests continuation of the trend.,-0001-11-30T00:00:00Z,,"[{""id"":3248,""reco_id"":1579,""desc"":""Buy @ between \u20b988 - \u20b990 with TGT  between \u20b996 - \u20b9105 and SL \u20b986."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-24 13:08:59""}]",1777016339,1777016339,1579,Manish Shah,NMDC
1578,9,equity,options,OPTSTK,multi_leg,#Non-Directional,,multi_leg,,REC02,"{""strategy_name"":""Short Iron Condor"",""sc_name"":""REC"",""sc_symbol"":""RECLTD"",""ind_id"":""-1"",""expiry_date"":""2026-05-26"",""max_profit_potential"":""11,830.00"",""max_loss_potential"":""-16,170.00"",""roi_on_margin"":""19"",""breakeven_point_1_upper"":""408.45"",""breakeven_point_2_lower"":""351.55"",""rationale"":""Open interest data and chart structure indicate key levels near 350 and 410. \r\nBased on price action and open interest analysis, our profitable range of 351.55 (-5.6) to 408.45 (+9.6%) appears reasonable. \r\nIf the MTM loss exceeds 2000 and the underlying price is rising, roll up the PUT spread (roll Short PUT to 380 and Long PUT to 365). \r\nIf the MTM loss exceeds 2000 and the underlying price is falling, roll down the CALL spread (roll Short CALL to 380 and Long CALL to 395). \r\nIf the underlying continues to move further in either direction, similar rolling adjustments to the spreads can be implemented. \r\nAs expiry approaches, bringing both insurance legs closer to the short strikes can help further reduce overall risk exposure."",""total_no_of_legs"":4,""net_spread_premium"":""8.45"",""net_spread_total_premium"":""11830.00"",""current_spread_premium"":7.999999999999999,""current_spread_total_premium"":11200,""bought_value"":""11830.00"",""remaining_bought_value"":""11830.00"",""remaining_quantity"":1,""target_spread"":""7800"",""target_return"":""4030.00"",""target_condition"":""equals"",""stoploss_spread"":""-3900"",""stoploss_condition"":""equals"",""unrealized_pl"":630,""unrealized_pl_p"":5.33,""realized_pl"":0,""realized_pl_p"":0,""chart_snapshots"":[""177700817678.png""],""shareUrl"":"""",""news_url"":"""",""option_legs"":[{""option_type"":""PE"",""strike_price"":""360.00"",""contract_name"":""REC02_360.00_PE_OPTSTK_26_May_2026"",""lot_size"":""1400"",""reco_type"":""sell"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""8.60"",""cmp"":""8.40"",""change"":1.6,""perChange"":""23.53"",""total_price"":""12040.00"",""price_key"":""optstk_REC02_2026-05-26_PE_360.00""},{""option_type"":""CE"",""strike_price"":""400.00"",""contract_name"":""REC02_400.00_CE_OPTSTK_26_May_2026"",""lot_size"":""1400"",""reco_type"":""sell"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""6.15"",""cmp"":""5.50"",""change"":-1.85,""perChange"":""-25.17"",""total_price"":""8610.00"",""price_key"":""optstk_REC02_2026-05-26_CE_400.00""},{""option_type"":""PE"",""strike_price"":""340.00"",""contract_name"":""REC02_340.00_PE_OPTSTK_26_May_2026"",""lot_size"":""1400"",""reco_type"":""buy"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""3.60"",""cmp"":""3.45"",""change"":0.5,""perChange"":""16.95"",""total_price"":""5040.00"",""price_key"":""optstk_REC02_2026-05-26_PE_340.00""},{""option_type"":""CE"",""strike_price"":""420.00"",""contract_name"":""REC02_420.00_CE_OPTSTK_26_May_2026"",""lot_size"":""1400"",""reco_type"":""buy"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""2.70"",""cmp"":""2.45"",""change"":-0.7,""perChange"":""-22.22"",""total_price"":""3780.00"",""price_key"":""optstk_REC02_2026-05-26_CE_420.00""}],""action_taken"":[""new_call""],""current_value"":11200,""perChange"":"""",""change"":"""",""cmp"":"""",""price_key"":""""}",2026-05-19,2026-04-24 10:52:56,2026-04-24 10:52:56,Santosh Pasi,santoshpasi@yahoo.com,New Call,,REC,RECLTD,,,,,,equals,,,,630.0,5.33,,4030.00,equals,['177700817678.png'],"Open interest data and chart structure indicate key levels near 350 and 410. 
Based on price action and open interest analysis, our profitable range of 351.55 (-5.6) to 408.45 (+9.6%) appears reasonable. 
If the MTM loss exceeds 2000 and the underlying price is rising, roll up the PUT spread (roll Short PUT to 380 and Long PUT to 365). 
If the MTM loss exceeds 2000 and the underlying price is falling, roll down the CALL spread (roll Short CALL to 380 and Long CALL to 395). 
If the underlying continues to move further in either direction, similar rolling adjustments to the spreads can be implemented. 
As expiry approaches, bringing both insurance legs closer to the short strikes can help further reduce overall risk exposure.",-0001-11-30T00:00:00Z,Short Iron Condor,"[{""id"":3247,""reco_id"":1578,""desc"":""Net Spread (Inflow) 11830.00 with MTM Target 7800 and MTM Stoploss -3900"",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""red"",""created_at"":""2026-04-24 10:52:56""}]",1777008176,1777008176,1578,Santosh Pasi,RECLTD
1577,8,equity,cash,STK,buy,,,single_leg,,CS17,"{""sc_name"":""Cochin Shipyard"",""sc_symbol"":""COCHINSHIP"",""sc_scripcode"":""540678"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""1600"",""entry_price_2"":""1700"",""bought_value"":1650,""remaining_bought_value"":1650,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1800"",""target_price_2"":""1900"",""target_return"":""200.00"",""target_return_p"":""12.12"",""stoploss_condition"":""equals"",""stoploss_price"":""1500"",""stoploss_prcnt"":""9.09"",""price_key"":"""",""chart_snapshots"":[""177700554462.jpg""],""unrealized_pl"":45.6,""unrealized_pl_p"":2.76,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/ship-building/cochinshipyard/CS"",""news_url"":""https://www.moneycontrol.com/company-article/cochinshipyard/news/CS"",""rationale"":""Daily chart, Trendline breakout,RSI above 70, mACD positive . A multi- month breakout setup"",""action_taken"":[""new_call""]}",2026-05-11,2026-04-24 10:09:04,2026-04-24 10:09:04,BK Training,jyoti.bktraining@gmail.com,New Call,1695.60,Cochin Shipyard,COCHINSHIP,,,between,1600,1700,between,1800,1900,1500,45.6,2.76,,200.00,equals,['177700554462.jpg'],"Daily chart, Trendline breakout,RSI above 70, mACD positive . A multi- month breakout setup",-0001-11-30T00:00:00Z,,"[{""id"":3246,""reco_id"":1577,""desc"":""Buy @ between \u20b91600 - \u20b91700 with TGT  between \u20b91800 - \u20b91900 and SL \u20b91500."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-24 10:09:04""}]",1777005544,1777005544,1577,BK Training,COCHINSHIP
1576,10,equity,cash,STK,buy,,,single_leg,,PP37,"{""sc_name"":""Piramal Pharma"",""sc_symbol"":""PPLPHARMA"",""sc_scripcode"":""543635"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""163.84"",""entry_price_2"":null,""bought_value"":163.84,""remaining_bought_value"":163.84,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""185"",""target_price_2"":""205"",""target_return"":""31.16"",""target_return_p"":""19.02"",""stoploss_condition"":""equals"",""stoploss_price"":""150"",""stoploss_prcnt"":""8.45"",""price_key"":"""",""chart_snapshots"":[""177693598526.png""],""unrealized_pl"":0.63,""unrealized_pl_p"":0.38,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/pharmaceuticalsdrugs/piramalpharma/PP34"",""news_url"":""https://www.moneycontrol.com/company-article/piramalpharma/news/PP34"",""rationale"":""PPLPHARMA has broken out of a long consolidation"",""action_taken"":[""new_call""]}",2026-06-01,2026-04-23 14:49:45,2026-04-23 14:49:45,Weekend Investing,alok@weekendinvesting.com,New Call,164.47,Piramal Pharma,PPLPHARMA,,,greater_than,163.84,,between,185,205,150,0.63,0.38,,31.16,equals,['177693598526.png'],PPLPHARMA has broken out of a long consolidation,-0001-11-30T00:00:00Z,,"[{""id"":3245,""reco_id"":1576,""desc"":""Buy @ greater than \u20b9163.84 with TGT  between \u20b9185 - \u20b9205 and SL \u20b9150."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-23 14:49:45""}]",1776935985,1776935985,1576,Weekend Investing,PPLPHARMA
1535,10,equity,cash,STK,buy,,,single_leg,,OC10,"{""sc_name"":""One 97 Communications Paytm"",""sc_symbol"":""PAYTM"",""sc_scripcode"":""543396"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""1084.40"",""entry_price_2"":null,""bought_value"":1084.4,""remaining_bought_value"":1084.4,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""1200"",""target_price_2"":null,""target_return"":""115.60"",""target_return_p"":""10.66"",""stoploss_condition"":""equals"",""stoploss_price"":""1050"",""stoploss_prcnt"":""3.17"",""price_key"":"""",""chart_snapshots"":[""177562560531.png""],""unrealized_pl"":44.75,""unrealized_pl_p"":4.13,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/online-services/one97communicationspaytm/OC03"",""news_url"":""https://www.moneycontrol.com/company-article/one97communicationspaytm/news/OC03"",""rationale"":""PAYTM looking good for a run to previous pivot"",""action_taken"":[""new_call""]}",2026-05-31,2026-04-08 10:50:06,2026-04-08 10:50:06,Weekend Investing,alok@weekendinvesting.com,New Call,1129.15,One 97 Communications Paytm,PAYTM,,,greater_than,1084.40,,equals,1200,,1050,44.75,4.13,,115.60,equals,['177562560531.png'],PAYTM looking good for a run to previous pivot,-0001-11-30T00:00:00Z,,"[{""id"":3176,""reco_id"":1535,""desc"":""Buy @ greater than \u20b91084.40 with TGT \u20b91200 and SL \u20b91050."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-08 10:50:06""}]",1775625606,1775625606,1535,Weekend Investing,PAYTM
1532,11,equity,cash,STK,buy,,,single_leg,,PM02,"{""sc_name"":""Phoenix Mills"",""sc_symbol"":""PHOENIXLTD"",""sc_scripcode"":""503100"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""1585"",""entry_price_2"":""1595"",""bought_value"":1590,""remaining_bought_value"":1590,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1720"",""target_price_2"":""1850"",""target_return"":""195.00"",""target_return_p"":""12.26"",""stoploss_condition"":""equals"",""stoploss_price"":""1495"",""stoploss_prcnt"":""5.97"",""price_key"":"""",""chart_snapshots"":[""177554911645.png""],""unrealized_pl"":171.9,""unrealized_pl_p"":10.81,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/constructioncontracting-real-estate/phoenixmills/PM02"",""news_url"":""https://www.moneycontrol.com/company-article/phoenixmills/news/PM02"",""rationale"":""Phoenix Mills shows a reversal from a major support level. A bullish breakout of a falling trendline suggests a possible trend reversal."",""action_taken"":[""new_call""]}",2026-05-29,2026-04-07 13:35:16,2026-04-07 13:35:16,Manish Shah,shahmani1@gmail.com,New Call,1761.90,Phoenix Mills,PHOENIXLTD,,,between,1585,1595,between,1720,1850,1495,171.9,10.81,,195.00,equals,['177554911645.png'],Phoenix Mills shows a reversal from a major support level. A bullish breakout of a falling trendline suggests a possible trend reversal.,-0001-11-30T00:00:00Z,,"[{""id"":3169,""reco_id"":1532,""desc"":""Buy @ between \u20b91585 - \u20b91595 with TGT  between \u20b91720 - \u20b91850 and SL \u20b91495."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-07 13:35:16""}]",1775549116,1775549116,1532,Manish Shah,PHOENIXLTD
