id,user_id,asset_class,instrument_type,instrument,reco_type,reco_category,opt_type,option_category,contract_name,sc_id,meta_data,reco_end_date,updated_at,created_at,user_name,email,call_status,cmp,sc_name,sc_symbol,no_of_lots,lot_size,entry_condition,entry_price,entry_price_2,target_condition,target_price_1,target_price_2,stoploss_price,unrealized_pl,unrealized_pl_p,max_stoploss_amount,target_return,stoploss_condition,chart_snapshots,rationale,closed_on_dt,strategy_name_t,history,updated_at_epoch,created_at_epoch,reco_id,analyst_name,display_name
1825,9,equity,options,OPTSTK,multi_leg,#Non-Directional,,multi_leg,,LT,"{""strategy_name"":""Short Iron Condor"",""sc_name"":""Larsen and Toubro"",""sc_symbol"":""LT"",""ind_id"":""-1"",""expiry_date"":""2026-08-25"",""max_profit_potential"":""13,921.25"",""max_loss_potential"":""-21,078.75"",""roi_on_margin"":""17"",""breakeven_point_1_upper"":""4,029"",""breakeven_point_2_lower"":""3,621"",""rationale"":""Open interest data and chart structure indicate key levels near 3600 and 4000. \r\nBased on price action and open interest analysis, our profitable range of 3,621 (5.4%) to 4,029 (+5.2%) appears reasonable. \r\nIf the MTM loss exceeds 2300 and the underlying price is rising, roll up the PUT spread (roll Short PUT to 3800 and Long PUT to 3700). \r\nIf the MTM loss exceeds 2300 and the underlying price is falling, roll down the CALL spread (roll Short CALL to 3850 and Long CALL to 3950). \r\nIf the underlying continues to move further in either direction, similar rolling adjustments to the spreads can be implemented. \r\nAs expiry approaches, bringing both insurance legs closer to the short strikes can help further reduce overall risk exposure. \r\nPlease note, this is for August series."",""total_no_of_legs"":4,""net_spread_premium"":""26.40"",""net_spread_total_premium"":""4620.00"",""current_spread_premium"":59.3,""current_spread_total_premium"":10377.499999999998,""bought_value"":""4620.00"",""remaining_bought_value"":""4620.00"",""remaining_quantity"":1,""target_spread"":""9200"",""target_return"":""-4580.00"",""target_condition"":""equals"",""stoploss_spread"":""-4600"",""stoploss_condition"":""equals"",""unrealized_pl"":-5757.499999999998,""unrealized_pl_p"":-124.62,""realized_pl"":0,""realized_pl_p"":0,""chart_snapshots"":[""178522816661.png""],""shareUrl"":"""",""news_url"":"""",""option_legs"":[{""option_type"":""PE"",""strike_price"":""3720.00"",""contract_name"":""LT_3720.00_PE_OPTSTK_25_Aug_2026"",""lot_size"":""175"",""reco_type"":""sell"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""0.00"",""cmp"":""0.00"",""change"":-108.3,""perChange"":""-100.00"",""total_price"":""0.00"",""price_key"":""optstk_LT_2026-08-25_PE_3720.00""},{""option_type"":""CE"",""strike_price"":""3950.00"",""contract_name"":""LT_3950.00_CE_OPTSTK_25_Aug_2026"",""lot_size"":""175"",""reco_type"":""sell"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""62.00"",""cmp"":""78.10"",""change"":-4.1,""perChange"":""-4.99"",""total_price"":""10850.00"",""price_key"":""optstk_LT_2026-08-25_CE_3950.00""},{""option_type"":""PE"",""strike_price"":""3500.00"",""contract_name"":""LT_3500.00_PE_OPTSTK_25_Aug_2026"",""lot_size"":""175"",""reco_type"":""buy"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""18.90"",""cmp"":""2.75"",""change"":-0.75,""perChange"":""-21.43"",""total_price"":""3307.50"",""price_key"":""optstk_LT_2026-08-25_PE_3500.00""},{""option_type"":""CE"",""strike_price"":""4150.00"",""contract_name"":""LT_4150.00_CE_OPTSTK_25_Aug_2026"",""lot_size"":""175"",""reco_type"":""buy"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""16.70"",""cmp"":""16.05"",""change"":-1.55,""perChange"":""-8.81"",""total_price"":""2922.50"",""price_key"":""optstk_LT_2026-08-25_CE_4150.00""}],""action_taken"":[""new_call""],""current_value"":10377.499999999998,""perChange"":"""",""change"":"""",""cmp"":"""",""price_key"":""""}",2026-08-18,2026-07-28 14:12:46,2026-07-28 14:12:46,Santosh Pasi,santoshpasi@yahoo.com,New Call,,Larsen and Toubro,LT,,,,,,equals,,,,-5757.499999999998,-124.62,,-4580.00,equals,['178522816661.png'],"Open interest data and chart structure indicate key levels near 3600 and 4000. 
Based on price action and open interest analysis, our profitable range of 3,621 (5.4%) to 4,029 (+5.2%) appears reasonable. 
If the MTM loss exceeds 2300 and the underlying price is rising, roll up the PUT spread (roll Short PUT to 3800 and Long PUT to 3700). 
If the MTM loss exceeds 2300 and the underlying price is falling, roll down the CALL spread (roll Short CALL to 3850 and Long CALL to 3950). 
If the underlying continues to move further in either direction, similar rolling adjustments to the spreads can be implemented. 
As expiry approaches, bringing both insurance legs closer to the short strikes can help further reduce overall risk exposure. 
Please note, this is for August series.",-0001-11-30T00:00:00Z,Short Iron Condor,"[{""id"":3762,""reco_id"":1825,""desc"":""Net Spread (Inflow) 4620.00 with MTM Target 9200 and MTM Stoploss -4600"",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""red"",""created_at"":""2026-07-28 14:12:46""}]",1785228166,1785228166,1825,Santosh Pasi,LT
1824,11,equity,cash,STK,buy,,,single_leg,,KT06,"{""sc_name"":""KFin Technologies"",""sc_symbol"":""KFINTECH"",""sc_scripcode"":""543720"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""960"",""entry_price_2"":""970"",""bought_value"":965,""remaining_bought_value"":965,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1070"",""target_price_2"":""1160"",""target_return"":""150.00"",""target_return_p"":""15.54"",""stoploss_condition"":""equals"",""stoploss_price"":""885"",""stoploss_prcnt"":""8.29"",""price_key"":"""",""chart_snapshots"":[""178521771132.png""],""unrealized_pl"":-27.1,""unrealized_pl_p"":-2.81,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/finance-others/kfintechnologies/KT07"",""news_url"":""https://www.moneycontrol.com/company-article/kfintechnologies/news/KT07"",""rationale"":""Kfintech is breaking out of a major down sloping trendline. This is a major trend reversal signal."",""action_taken"":[""new_call""]}",2026-08-28,2026-07-28 11:18:31,2026-07-28 11:18:31,Manish Shah,shahmani1@gmail.com,New Call,937.90,KFin Technologies,KFINTECH,,,between,960,970,between,1070,1160,885,-27.1,-2.81,,150.00,equals,['178521771132.png'],Kfintech is breaking out of a major down sloping trendline. This is a major trend reversal signal.,-0001-11-30T00:00:00Z,,"[{""id"":3761,""reco_id"":1824,""desc"":""Buy @ between \u20b9960 - \u20b9970 with TGT  between \u20b91070 - \u20b91160 and SL \u20b9885."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-07-28 11:18:31""}]",1785217711,1785217711,1824,Manish Shah,KFINTECH
1822,10,equity,cash,STK,buy,,,single_leg,,HCL02,"{""sc_name"":""HCL Technologies"",""sc_symbol"":""HCLTECH"",""sc_scripcode"":""532281"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""1340.90"",""entry_price_2"":null,""bought_value"":1340.9,""remaining_bought_value"":0,""remaining_quantity"":0,""target_condition"":""equals"",""target_price_1"":""1400"",""target_price_2"":null,""target_return"":""59.10"",""target_return_p"":""4.41"",""stoploss_condition"":""equals"",""stoploss_price"":""1318"",""stoploss_prcnt"":""1.71"",""price_key"":"""",""chart_snapshots"":[""178521625940.png""],""unrealized_pl"":6,""unrealized_pl_p"":0.45,""realized_pl"":6,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/computers-software/hcltechnologies/HCL02"",""news_url"":""https://www.moneycontrol.com/company-article/hcltechnologies/news/HCL02"",""rationale"":""HCLTECH is trying to fill the gap. Short term long play."",""action_taken"":[""new_call"",""expired""],""exit_price"":""1346.90"",""exit_price_condition"":""equals"",""isclosed"":true,""status"":""close"",""closed_on"":""2026-07-31 17:00:03"",""realized_pl_p"":0.45}",2026-07-31,2026-07-28 10:54:19,2026-07-28 10:54:19,Weekend Investing,alok@weekendinvesting.com,Expired Reco.,1346.90,HCL Technologies,HCLTECH,,,greater_than,1340.90,,equals,1400,,1318,6.0,0.45,,59.10,equals,['178521625940.png'],HCLTECH is trying to fill the gap. Short term long play.,2026-07-31 17:00:03,,"[{""id"":3759,""reco_id"":1822,""desc"":""Buy @ greater than \u20b91340.90 with TGT \u20b91400 and SL \u20b91318."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-07-28 10:54:19""},{""id"":3819,""reco_id"":1822,""desc"":""Call closed @ \u20b91346.90"",""action_key"":""expired"",""action_type"":""Expired, Call Close"",""color"":""red"",""created_at"":""2026-07-31 17:00:03""}]",1785216259,1785216259,1822,Weekend Investing,HCLTECH
1821,11,equity,cash,STK,buy,,,single_leg,,PI11,"{""sc_name"":""Pidilite Industries"",""sc_symbol"":""PIDILITIND"",""sc_scripcode"":""500331"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""1610"",""entry_price_2"":""1620"",""bought_value"":1615,""remaining_bought_value"":1615,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1690"",""target_price_2"":""1820"",""target_return"":""140.00"",""target_return_p"":""8.67"",""stoploss_condition"":""equals"",""stoploss_price"":""1550"",""stoploss_prcnt"":""4.02"",""price_key"":"""",""chart_snapshots"":[""178513982265.png""],""unrealized_pl"":-3.6,""unrealized_pl_p"":-0.22,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/chemicals/pidiliteindustries/PI11"",""news_url"":""https://www.moneycontrol.com/company-article/pidiliteindustries/news/PI11"",""rationale"":""Pidiite is breaking out of a downsloping wedge pattern. This is a trend continuation pattern. Note the support coming of a rising trendline."",""action_taken"":[""new_call""]}",2026-08-28,2026-07-27 13:40:22,2026-07-27 13:40:22,Manish Shah,shahmani1@gmail.com,New Call,1611.40,Pidilite Industries,PIDILITIND,,,between,1610,1620,between,1690,1820,1550,-3.6,-0.22,,140.00,equals,['178513982265.png'],Pidiite is breaking out of a downsloping wedge pattern. This is a trend continuation pattern. Note the support coming of a rising trendline.,-0001-11-30T00:00:00Z,,"[{""id"":3753,""reco_id"":1821,""desc"":""Buy @ between \u20b91610 - \u20b91620 with TGT  between \u20b91690 - \u20b91820 and SL \u20b91550."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-07-27 13:40:22""}]",1785139822,1785139822,1821,Manish Shah,PIDILITIND
1820,9,equity,options,OPTSTK,multi_leg,#Non-Directional,,multi_leg,,TPC,"{""strategy_name"":""Short Iron Condor"",""sc_name"":""The Tata Power Company"",""sc_symbol"":""TATAPOWER"",""ind_id"":""-1"",""expiry_date"":""2026-08-25"",""max_profit_potential"":""7,975.00"",""max_loss_potential"":""-13,775.00"",""roi_on_margin"":""13"",""breakeven_point_1_upper"":""395.50"",""breakeven_point_2_lower"":""354.50"",""rationale"":""Open interest data and chart structure indicate key levels near 350 and 400. \r\nBased on price action and open interest analysis, our profitable range of 354.50 (5.6%) to 395.50 (+5.2%) appears reasonable. \r\nIf the MTM loss exceeds 1300 and the underlying price is rising, roll up the PUT spread (roll Short PUT to 370 and Long PUT to 360). \r\nIf the MTM loss exceeds 1300 and the underlying price is falling, roll down the CALL spread (roll Short CALL to 380 and Long CALL to 390). \r\nIf the underlying continues to move further in either direction, similar rolling adjustments to the spreads can be implemented. \r\nAs expiry approaches, bringing both insurance legs closer to the short strikes can help further reduce overall risk exposure. \r\nPlease note, this is for August series."",""total_no_of_legs"":4,""net_spread_premium"":""5.50"",""net_spread_total_premium"":""7975.00"",""current_spread_premium"":3.9499999999999997,""current_spread_total_premium"":5727.5,""bought_value"":""7975.00"",""remaining_bought_value"":""7975.00"",""remaining_quantity"":1,""target_spread"":""5300"",""target_return"":""2675.00"",""target_condition"":""equals"",""stoploss_spread"":""-2600"",""stoploss_condition"":""equals"",""unrealized_pl"":2247.5,""unrealized_pl_p"":28.18,""realized_pl"":0,""realized_pl_p"":0,""chart_snapshots"":[""178513038148.png""],""shareUrl"":"""",""news_url"":"""",""option_legs"":[{""option_type"":""PE"",""strike_price"":""360.00"",""contract_name"":""TPC_360.00_PE_OPTSTK_25_Aug_2026"",""lot_size"":""1450"",""reco_type"":""sell"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""4.35"",""cmp"":""1.75"",""change"":-0.7,""perChange"":""-28.57"",""total_price"":""6307.50"",""price_key"":""optstk_TPC_2026-08-25_PE_360.00""},{""option_type"":""CE"",""strike_price"":""390.00"",""contract_name"":""TPC_390.00_CE_OPTSTK_25_Aug_2026"",""lot_size"":""1450"",""reco_type"":""sell"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""6.00"",""cmp"":""4.50"",""change"":0.6,""perChange"":""15.38"",""total_price"":""8700.00"",""price_key"":""optstk_TPC_2026-08-25_CE_390.00""},{""option_type"":""PE"",""strike_price"":""345.00"",""contract_name"":""TPC_345.00_PE_OPTSTK_25_Aug_2026"",""lot_size"":""1450"",""reco_type"":""buy"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""2.15"",""cmp"":""0.70"",""change"":-0.3,""perChange"":""-30.00"",""total_price"":""3117.50"",""price_key"":""optstk_TPC_2026-08-25_PE_345.00""},{""option_type"":""CE"",""strike_price"":""405.00"",""contract_name"":""TPC_405.00_CE_OPTSTK_25_Aug_2026"",""lot_size"":""1450"",""reco_type"":""buy"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""2.70"",""cmp"":""1.60"",""change"":0.1,""perChange"":""6.67"",""total_price"":""3915.00"",""price_key"":""optstk_TPC_2026-08-25_CE_405.00""}],""action_taken"":[""new_call""],""current_value"":5727.5,""perChange"":"""",""change"":"""",""cmp"":"""",""price_key"":""""}",2026-08-18,2026-07-27 11:03:01,2026-07-27 11:03:01,Santosh Pasi,santoshpasi@yahoo.com,New Call,,The Tata Power Company,TATAPOWER,,,,,,equals,,,,2247.5,28.18,,2675.00,equals,['178513038148.png'],"Open interest data and chart structure indicate key levels near 350 and 400. 
Based on price action and open interest analysis, our profitable range of 354.50 (5.6%) to 395.50 (+5.2%) appears reasonable. 
If the MTM loss exceeds 1300 and the underlying price is rising, roll up the PUT spread (roll Short PUT to 370 and Long PUT to 360). 
If the MTM loss exceeds 1300 and the underlying price is falling, roll down the CALL spread (roll Short CALL to 380 and Long CALL to 390). 
If the underlying continues to move further in either direction, similar rolling adjustments to the spreads can be implemented. 
As expiry approaches, bringing both insurance legs closer to the short strikes can help further reduce overall risk exposure. 
Please note, this is for August series.",-0001-11-30T00:00:00Z,Short Iron Condor,"[{""id"":3752,""reco_id"":1820,""desc"":""Net Spread (Inflow) 7975.00 with MTM Target 5300 and MTM Stoploss -2600"",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""red"",""created_at"":""2026-07-27 11:03:01""}]",1785130381,1785130381,1820,Santosh Pasi,TATAPOWER
1818,11,equity,cash,STK,buy,,,single_leg,,HI01,"{""sc_name"":""Havells India"",""sc_symbol"":""HAVELLS"",""sc_scripcode"":""517354"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""1235.30"",""entry_price_2"":""1245"",""bought_value"":1240.15,""remaining_bought_value"":1240.15,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1320"",""target_price_2"":""1420"",""target_return"":""129.85"",""target_return_p"":""10.47"",""stoploss_condition"":""equals"",""stoploss_price"":""1180"",""stoploss_prcnt"":""4.85"",""price_key"":"""",""chart_snapshots"":[""178487867190.png""],""unrealized_pl"":20.55,""unrealized_pl_p"":1.66,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/electric-equipment/havellsindia/HI01"",""news_url"":""https://www.moneycontrol.com/company-article/havellsindia/news/HI01"",""rationale"":""Price action in Havells seems to be breaking out of a major basing pattern."",""action_taken"":[""new_call""]}",2026-08-28,2026-07-24 13:07:51,2026-07-24 13:07:51,Manish Shah,shahmani1@gmail.com,New Call,1260.70,Havells India,HAVELLS,,,between,1235.30,1245,between,1320,1420,1180,20.55,1.66,,129.85,equals,['178487867190.png'],Price action in Havells seems to be breaking out of a major basing pattern.,-0001-11-30T00:00:00Z,,"[{""id"":3747,""reco_id"":1818,""desc"":""Buy @ between \u20b91235.30 - \u20b91245 with TGT  between \u20b91320 - \u20b91420 and SL \u20b91180."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-07-24 13:07:51""}]",1784878671,1784878671,1818,Manish Shah,HAVELLS
1816,10,equity,cash,STK,buy,,,single_leg,,SPI,"{""sc_name"":""Sun Pharmaceutical Industries"",""sc_symbol"":""SUNPHARMA"",""sc_scripcode"":""524715"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""1948.50"",""entry_price_2"":null,""bought_value"":1948.5,""remaining_bought_value"":1948.5,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""2100"",""target_price_2"":null,""target_return"":""151.50"",""target_return_p"":""7.78"",""stoploss_condition"":""equals"",""stoploss_price"":""1900"",""stoploss_prcnt"":""2.49"",""price_key"":"""",""chart_snapshots"":[""178487103347.png""],""unrealized_pl"":42,""unrealized_pl_p"":2.16,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/pharmaceuticals/sunpharmaceuticalindustries/SPI"",""news_url"":""https://www.moneycontrol.com/company-article/sunpharmaceuticalindustries/news/SPI"",""rationale"":""SUNPHARMA is consolidating well at higher levels"",""action_taken"":[""new_call""]}",2026-08-31,2026-07-24 11:00:33,2026-07-24 11:00:33,Weekend Investing,alok@weekendinvesting.com,New Call,1990.50,Sun Pharmaceutical Industries,SUNPHARMA,,,greater_than,1948.50,,equals,2100,,1900,42.0,2.16,,151.50,equals,['178487103347.png'],SUNPHARMA is consolidating well at higher levels,-0001-11-30T00:00:00Z,,"[{""id"":3745,""reco_id"":1816,""desc"":""Buy @ greater than \u20b91948.50 with TGT \u20b92100 and SL \u20b91900."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-07-24 11:00:33""}]",1784871033,1784871033,1816,Weekend Investing,SUNPHARMA
1815,10,equity,cash,STK,buy,,,single_leg,,BA,"{""sc_name"":""Bajaj Holdings & Investment"",""sc_symbol"":""BAJAJHLDNG"",""sc_scripcode"":""500490"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""10636.00"",""entry_price_2"":null,""bought_value"":10636,""remaining_bought_value"":10636,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""11500"",""target_price_2"":null,""target_return"":""864.00"",""target_return_p"":""8.12"",""stoploss_condition"":""equals"",""stoploss_price"":""10300"",""stoploss_prcnt"":""3.16"",""price_key"":"""",""chart_snapshots"":[""178480386712.png""],""unrealized_pl"":707,""unrealized_pl_p"":6.65,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/finance-investments/bajajholdingsinvestment/BHI"",""news_url"":""https://www.moneycontrol.com/company-article/bajajholdingsinvestment/news/BHI"",""rationale"":""BAJAJHLDNG is bucking the trend"",""action_taken"":[""new_call""]}",2026-08-31,2026-07-23 16:21:07,2026-07-23 16:21:07,Weekend Investing,alok@weekendinvesting.com,New Call,11343.00,Bajaj Holdings & Investment,BAJAJHLDNG,,,greater_than,10636.00,,equals,11500,,10300,707.0,6.65,,864.00,equals,['178480386712.png'],BAJAJHLDNG is bucking the trend,-0001-11-30T00:00:00Z,,"[{""id"":3743,""reco_id"":1815,""desc"":""Buy @ greater than \u20b910636.00 with TGT \u20b911500 and SL \u20b910300."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-07-23 16:21:07""}]",1784803867,1784803867,1815,Weekend Investing,BAJAJHLDNG
1814,9,equity,options,OPTSTK,multi_leg,#Non-Directional,,multi_leg,,JSP,"{""strategy_name"":""Short Iron Condor"",""sc_name"":""Jindal Steel"",""sc_symbol"":""JINDALSTEL"",""ind_id"":""-1"",""expiry_date"":""2026-08-25"",""max_profit_potential"":""14,562.50"",""max_loss_potential"":""-22,937.50"",""roi_on_margin"":""18"",""breakeven_point_1_upper"":""1,103"",""breakeven_point_2_lower"":""977"",""rationale"":""Open interest data and chart structure indicate key levels near 1000 and 1100. \r\nBased on price action and open interest analysis, our profitable range of 977 (6.5%) to 1,103 (+5.6%) appears reasonable. \r\nIf the MTM loss exceeds 2400 and the underlying price is rising, roll up the PUT spread (roll Short PUT to 1050 and Long PUT to 1000). \r\nIf the MTM loss exceeds 2400 and the underlying price is falling, roll down the CALL spread (roll Short CALL to 1030 and Long CALL to 1080). \r\nIf the underlying continues to move further in either direction, similar rolling adjustments to the spreads can be implemented. \r\nAs expiry approaches, bringing both insurance legs closer to the short strikes can help further reduce overall risk exposure. \r\nPlease note, this is for August series."",""total_no_of_legs"":4,""net_spread_premium"":""23.30"",""net_spread_total_premium"":""14562.50"",""current_spread_premium"":31.15,""current_spread_total_premium"":19468.75,""bought_value"":""14562.50"",""remaining_bought_value"":""14562.50"",""remaining_quantity"":1,""target_spread"":""9600"",""target_return"":""4962.50"",""target_condition"":""equals"",""stoploss_spread"":""-4800"",""stoploss_condition"":""equals"",""unrealized_pl"":-4906.25,""unrealized_pl_p"":-33.69,""realized_pl"":0,""realized_pl_p"":0,""chart_snapshots"":[""178479646033.png""],""shareUrl"":"""",""news_url"":"""",""option_legs"":[{""option_type"":""PE"",""strike_price"":""1000.00"",""contract_name"":""JSP_1000.00_PE_OPTSTK_25_Aug_2026"",""lot_size"":""625"",""reco_type"":""sell"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""18.60"",""cmp"":""3.60"",""change"":-0.4,""perChange"":""-10.00"",""total_price"":""11625.00"",""price_key"":""optstk_JSP_2026-08-25_PE_1000.00""},{""option_type"":""CE"",""strike_price"":""1080.00"",""contract_name"":""JSP_1080.00_CE_OPTSTK_25_Aug_2026"",""lot_size"":""625"",""reco_type"":""sell"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""24.50"",""cmp"":""41.60"",""change"":4.25,""perChange"":""11.38"",""total_price"":""15312.50"",""price_key"":""optstk_JSP_2026-08-25_CE_1080.00""},{""option_type"":""PE"",""strike_price"":""940.00"",""contract_name"":""JSP_940.00_PE_OPTSTK_25_Aug_2026"",""lot_size"":""625"",""reco_type"":""buy"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""9.00"",""cmp"":""1.20"",""change"":-0.3,""perChange"":""-20.00"",""total_price"":""5625.00"",""price_key"":""optstk_JSP_2026-08-25_PE_940.00""},{""option_type"":""CE"",""strike_price"":""1140.00"",""contract_name"":""JSP_1140.00_CE_OPTSTK_25_Aug_2026"",""lot_size"":""625"",""reco_type"":""buy"",""no_of_lots"":""1"",""entry_condition"":""equals"",""entry_price"":""10.80"",""cmp"":""12.85"",""change"":1.25,""perChange"":""10.78"",""total_price"":""6750.00"",""price_key"":""optstk_JSP_2026-08-25_CE_1140.00""}],""action_taken"":[""new_call""],""current_value"":19468.75,""perChange"":"""",""change"":"""",""cmp"":"""",""price_key"":""""}",2026-08-18,2026-07-23 14:17:40,2026-07-23 14:17:40,Santosh Pasi,santoshpasi@yahoo.com,New Call,,Jindal Steel,JINDALSTEL,,,,,,equals,,,,-4906.25,-33.69,,4962.50,equals,['178479646033.png'],"Open interest data and chart structure indicate key levels near 1000 and 1100. 
Based on price action and open interest analysis, our profitable range of 977 (6.5%) to 1,103 (+5.6%) appears reasonable. 
If the MTM loss exceeds 2400 and the underlying price is rising, roll up the PUT spread (roll Short PUT to 1050 and Long PUT to 1000). 
If the MTM loss exceeds 2400 and the underlying price is falling, roll down the CALL spread (roll Short CALL to 1030 and Long CALL to 1080). 
If the underlying continues to move further in either direction, similar rolling adjustments to the spreads can be implemented. 
As expiry approaches, bringing both insurance legs closer to the short strikes can help further reduce overall risk exposure. 
Please note, this is for August series.",-0001-11-30T00:00:00Z,Short Iron Condor,"[{""id"":3742,""reco_id"":1814,""desc"":""Net Spread (Inflow) 14562.50 with MTM Target 9600 and MTM Stoploss -4800"",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""red"",""created_at"":""2026-07-23 14:17:40""}]",1784796460,1784796460,1814,Santosh Pasi,JINDALSTEL
1813,11,equity,cash,STK,buy,,,single_leg,,HHM,"{""sc_name"":""Hero Motocorp"",""sc_symbol"":""HEROMOTOCO"",""sc_scripcode"":""500182"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""5160"",""entry_price_2"":""5170"",""bought_value"":5165,""remaining_bought_value"":5165,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""5500"",""target_price_2"":""5900"",""target_return"":""535.00"",""target_return_p"":""10.36"",""stoploss_condition"":""equals"",""stoploss_price"":""4985"",""stoploss_prcnt"":""3.48"",""price_key"":"""",""chart_snapshots"":[""178478522224.png""],""unrealized_pl"":221,""unrealized_pl_p"":4.28,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/auto-23-wheelers/heromotocorp/HHM"",""news_url"":""https://www.moneycontrol.com/company-article/heromotocorp/news/HHM"",""rationale"":""Hero Motors is breaking out of a bullish double bottom trend reversal pattern. Note that the price is breaking out of a major downsloping trendline."",""action_taken"":[""new_call""]}",2026-08-28,2026-07-23 11:10:22,2026-07-23 11:10:22,Manish Shah,shahmani1@gmail.com,New Call,5386.00,Hero Motocorp,HEROMOTOCO,,,between,5160,5170,between,5500,5900,4985,221.0,4.28,,535.00,equals,['178478522224.png'],Hero Motors is breaking out of a bullish double bottom trend reversal pattern. Note that the price is breaking out of a major downsloping trendline.,-0001-11-30T00:00:00Z,,"[{""id"":3740,""reco_id"":1813,""desc"":""Buy @ between \u20b95160 - \u20b95170 with TGT  between \u20b95500 - \u20b95900 and SL \u20b94985."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-07-23 11:10:22""}]",1784785222,1784785222,1813,Manish Shah,HEROMOTOCO
